-2.0757, 0.928071
-4.31759, -4.81429
-10.6869, 3.68025
-6.22259, 1.72606
2.26892, -2.68161
-2.59796, 4.45765
0.759159, 5.7259
-2.52597, 8.4141
-2.97711, -3.2884
0.292396, -9.33316
-4.74789, 3.67233
-11.5083, 4.85304
-11.8517, 6.0152
-10.433, 2.76843
4.44904, 5.86159
-0.801685, -8.81538
-5.13158, -5.56742
0.702191, -12.528
4.79029, -3.30795
0.117774, -8.97215
2.62207, -13.0593
4.83224, -0.314078
-8.18663, 2.87035
2.61997, -14.4654
3.76041, 6.24409
-12.3145, -0.690923
1.10165, -16.4982
0.259763, -2.79717
3.43084, -11.3939
-11.2719, 5.29854
-1.19401, -11.5739
-1.15003, -6.15847
5.46416, -7.26673
-8.51232, 1.29012
-6.9305, 6.8723
5.2989, -12.9636
4.96165, -8.43412
-11.7029, 3.77294
7.26554, 5.44882
-4.50288, 4.1294
-3.82042, -12.5129
5.15723, 6.63423
5.29611, -15.8962
-0.943802, -15.5716
-4.47924, -14.4136
-6.57778, -16.5769
3.03591, -19.2722
-5.03562, -19.3341
-10.3727, 9.0815
0.692718, -9.24768
-16.1263, 0.201053
0.488856, -19.9894
5.25084, -14.5732
-7.46699, -0.62388
-1.36572, -1.83903
-18.6839, -0.092958
-15.5909, 2.63826
-1.05422, -6.64116
-12.1088, -4.08989
7.98077, 1.27385
5.56565, -4.27768
-0.326311, 4.08884
9.09933, 4.19003
7.39829, 4.97762
6.97015, 0.379799
8.235, -3.19399
-16.8274, 0.981586
-4.86919, 10.5161
7.36351, -18.2777
-7.2066, -7.36249
-3.09004, 0.650934
10.2946, -2.36508
12.1598, 2.42278
-8.27093, 4.64962
-14.6151, 4.05394
-12.8306, 1.27294
15.3302, 3.90022
-19.9515, -2.06375
16.7518, 5.27064
-23.3782, -2.16951
11.0693, -19.009
-23.0644, -3.06156
13.5954, 1.61685
-15.4971, 4.14139
-20.5892, -3.47597
6.72333, 4.26433
13.2877, 4.29417
4.24545, -14.6236
-26.0904, -1.09667
0, 0
-0.649004, -0.557944
3.40145, -0.597313
1.54521, 2.53831
2.7124, 5.98687
6.72708, -1.20118
-1.48168, -1.60615
2.38767, 8.65392
2.84263, 10.0815
6.13285, 7.12715
10.2358, -2.06433
11.7349, -4.95815
2.94528, 12.9125
9.0629, -7.67019
-0.241376, 8.73147
4.12429, 15.2884
8.02744, 14.9501
11.2114, -10.2179
-4.72461, -2.64257
11.3464, 16.0132
10.8721, -12.1165
8.23504, -11.5375
4.65079, -11.8112
-3.43647, 8.19965
4.22932, -15.6365
-7.85396, -5.04786
2.38905, 16.9631
12.9564, 17.8687
12.625, -4.59233
16.0228, 20.3006
15.4499, 20.5055
11.585, -14.2036
2.04689, -18.2383
8.97316, 7.46529
16.9589, 22.3829
10.9417, -15.0509
1.18972, 20.0537
18.0694, 25.7697
9.67487, -18.443
14.1968, -7.56073
21.0231, 24.8283
-2.78361, 7.36543
21.3271, 27.4808
8.39827, 11.782
-1.6545, 19.2425
17.1869, -5.60865
10.5893, -22.1248
24.3139, 22.8931
27.2007, 21.9809
4.36955, 21.8915
11.4355, 10.8755
-6.81444, 10.2092
-0.467438, -20.0899
2.36365, -22.5945
4.59051, 25.425
3.49151, -25.0033
-3.67697, -22.2771
3.09941, -27.2065
2.68271, 26.4746
-0.236537, 29.1481
0.0054599, -29.2332
-10.1216, -2.79251
5.13405, -29.3941
8.31661, -29.3524
-12.7931, -2.60373
-9.40847, 13.2251
-1.06669, -28.4671
8.0177, 24.1915
17.4076, 29.2129
13.6083, -23.1056
-6.66552, -22.4223
11.0338, -31.2918
23.1758, 20.9812
-11.8965, 10.5816
-1.49041, -16.5375
2.01189, -32.0447
19.5323, -7.23479
-3.27629, -13.5775
-1.41201, -30.0906
30.9452, 21.6465
2.23831, -35.0071
30.6878, 23.406
33.6816, 19.9001
-1.26207, -33.7209
28.7321, 26.4612
-8.09841, -24.3174
-11.9971, 10.4143
19.3744, -5.72267
4.63624, -36.9174
14.4234, 30.3276
-10.5985, -27.3595
-7.37953, -28.5831
-3.15863, 21.511
17.6056, -9.31349
-8.22379, -30.6431
-9.44151, 0.475158
33.4632, 17.8483
2.85394, 31.0188
34.4888, 17.7895
7.36622, -37.8973
0, 0
-1.10643, -1.83831
-1.01281, 1.27864
-3.70871, 1.02205
3.48056, 0.701323
5.29871, -2.33178
2.51211, -2.46667
-4.30761, 4.52099
-0.270333, 3.56828
-1.42275, 6.68607
3.09274, -3.22916
-1.82158, 9.6998
-0.345231, 3.53314
-5.63897, -0.612967
2.1698, 7.62048
-3.94279, 2.01565
-8.65289, -0.735576
-7.05209, 1.25079
2.49536, 8.46331
0.837457, -3.86569
2.7774, -7.23496
-9.00129, 4.00158
-4.53586, 4.49502
5.18923, -4.4032
-6.39364, 6.25184
5.39271, -9.67941
-8.77376, -4.40972
-12.1118, -5.54224
3.11396, -11.3195
-11.055, -5.03074
3.79836, 7.15234
7.11551, -10.2752
3.91552, -3.7035
6.02506, 3.74096
-8.87763, 0.28993
11.0441, -10.7839
-1.66913, 11.1905
-1.85897, 14.5157
-6.57373, 5.09069
6.59586, 2.07678
4.04163, -7.78692
-1.68085, 15.3983
13.2626, -9.47933
-4.964, 6.60612
4.91099, -9.09207
0.888417, 12.5873
-12.0042, -1.23438
14.3294, -11.835
-2.00302, 19.2317
-10.0746, -7.3285
12.626, -5.7322
1.67406, 1.3256
4.71507, -13.1011
13.3479, -7.99396
4.66809, -13.4398
-7.51623, -3.54592
-8.22298, 5.16346
1.60218, -2.84156
1.62001, 5.8227
8.48689, 4.63373
-0.102726, 21.5527
-11.4665, -2.46061
0.546136, 16.5189
10.0346, 4.77195
-10.2574, 7.53982
16.5484, -8.14227
-3.34428, 20.9347
-4.42877, 21.0214
13.7799, 5.28097
11.5404, -2.87093
0.661139, -10.8058
2.14472, 24.3448
4.89984, -12.4601
-1.66649, -11.6391
3.41055, -8.29004
-0.800073, 14.9831
-4.80567, -11.5484
0.840949, 1.38302
5.72958, -9.49051
14.5436, -11.8668
-2.17999, 22.6412
-0.0869528, 26.3869
-4.64765, 3.6839
11.3365, 2.48258
-2.08251, -15.3907
-7.45648, 20.3035
9.60509, 7.78512
8.18828, 3.20018
16.4243, -9.56642
-4.49839, 25.4152
-10.5828, -11.1929
-13.5739, 6.22937
-1.0928, 1.18953
-2.79744, -17.4197
-16.3022, 8.44973
-18.3114, 5.64508
18.2699, -11.6431
-7.90705, -6.18907
1.77883, 16.0921
8.44631, -7.82538
0, 0
1.75962, -2.94107
-2.80924, -1.99682
5.61844, -2.4949
-5.65735, -3.88577
8.69201, -3.57689
11.3778, -0.634377
-2.94277, -5.955
10.1827, 3.12132
10.8646, 6.992
13.5171, 9.31648
-8.21787, -4.7382
12.0397, -5.54563
12.324, 11.9528
14.0238, -7.36171
11.0538, 1.3769
12.6996, -11.0566
16.2871, 10.0795
19.4279, 8.10618
16.4704, -10.0998
17.152, 12.3357
-9.59438, -7.41336
15.5083, -11.1305
20.8633, 12.6384
11.8668, -14.881
17.0389, 16.1437
22.983, 8.06518
-8.40056, -5.11484
11.529, 12.0227
-10.3619, -11.3003
13.6834, -17.2644
-3.76922, -0.56155
18.35, 19.8366
14.6537, 20.9911
16.8227, -16.2405
-11.2887, -14.868
-9.63289, -2.14956
-14.7777, -13.9893
26.1726, 9.10899
-8.29932, 1.44528
16.9875, -18.8385
17.9168, -21.7152
18.9591, -23.0414
-11.7465, -17.9572
21.7521, -25.8535
23.7486, 14.0846
19.4167, -14.0232
24.1104, -23.3821
-17.6915, -13.6566
-1.05836, 3.76106
-9.01215, 3.13114
20.5721, -11.7284
10.9478, -18.7169
23.6141, -29.3392
20.393, -30.8416
-11.6065, -6.52401
19.0922, 22.4974
-21.1372, -12.5944
24.3645, -12.441
27.6966, 14.5258
-22.5801, -14.4214
12.7802, 19.3027
-23.6013, -15.0553
17.1684, 25.0801
19.0774, -33.1791
25.3946, 9.21144
15.5757, -32.5659
-27.1005, -13.3283
27.4607, 6.84595
-27.1499, -10.0566
18.0422, 25.4116
-27.3484, -8.39442
19.5159, 27.6462
26.153, -9.18466
23.3538, -28.266
29.6477, 13.0725
25.0883, -29.3236
8.77986, -21.4244
-30.971, -9.83201
15.3686, 23.4871
27.3786, -26.9444
27.2495, -10.237
29.6623, -10.7054
9.41267, 5.26412
17.1091, 29.2043
8.9628, 11.9163
25.4756, -30.583
-17.8188, -10.0167
-22.7229, -17.4117
-27.5085, -5.53259
-23.5451, -20.2194
-28.3206, -4.92851
13.9611, -32.7122
-26.8727, -2.98756
10.9544, -34.2953
10.9513, -37.6813
7.19549, 14.3725
-0.486411, 6.57246
29.5827, 17.7639
32.1094, 20.4455
0, 0
0.989467, -3.2455
-2.68034, -0.419505
-3.31004, 1.47192
3.93142, 0.0980304
-3.18575, -3.6213
2.94249, -3.65087
1.41261, -6.42006
-1.87669, 2.91872
-2.96185, -5.59861
-2.36069, -9.39712
4.46519, -2.07404
-6.37408, -0.486475
-2.19329, -12.0989
-2.87475, -14.4381
8.12824, -3.44746
-4.16856, 0.472297
-4.17912, -8.69001
-0.563384, -13.493
0.628029, 5.07507
-2.93125, -13.1525
5.54785, -4.29226
6.41348, -1.40118
3.88922, 7.05013
-5.71484, -5.49817
-10.2498, -0.123122
-5.56261, -5.58365
3.31551, 2.751
0.934887, 4.79589
-1.10182, -17.3978
9.86875, -2.50752
-3.87408, -12.8504
1.76783, 1.94162
2.58256, -11.3905
-3.30817, 4.04005
4.60184, -2.8433
2.63443, -7.03697
2.36493, -9.18643
-8.87343, -0.782687
4.40622, -9.76172
1.59316, -18.5264
1.33383, -6.09982
9.83146, -1.58454
7.33744, 5.84087
0.667065, -21.062
-7.47309, -8.1556
6.96102, -0.0145557
-5.9301, 6.67354
8.14697, -9.73168
7.21703, -10.1507
2.02952, -19.6379
2.55753, 8.9733
2.90571, 9.86487
4.69161, -13.6949
4.66944, -2.05038
-0.648075, 2.88935
-1.07363, 4.18652
11.176, -5.58478
1.44674, -24.6169
3.28199, -6.77098
5.19706, -15.5902
11.8291, -3.15379
8.73762, 1.59101
-12.5505, 1.90955
-0.884655, 2.86458
-15.6312, 0.334147
9.98576, -8.90635
2.33941, -20.7876
-15.8452, 3.43189
-6.46665, -5.45564
-16.4993, 1.07995
1.37188, -22.3918
10.4639, -6.70891
-7.49904, -1.47954
-5.51796, 6.12127
-0.477078, -21.9139
-18.6459, -2.2045
8.63943, 8.80728
-9.48761, -0.94977
8.77596, 3.71727
-3.5173, -22.2587
6.41369, 2.41949
-3.61128, 5.41497
4.08874, 8.07255
9.50139, -7.64102
-14.7329, -3.48707
10.4058, 2.5186
-17.6991, 3.6642
10.6734, -6.22745
14.0964, 2.35169
2.2325, -16.8891
-18.7149, 5.31964
11.4057, 9.92433
13.4468, -9.1477
-22.443, 4.76714
6.88234, 4.15881
-6.49269, -22.0748
-17.8555, 8.53552
14.22, 3.50627
-24.3869, 2.54749
0, 0
1.03674, 1.08392
1.74186, 1.22496
0.537915, 4.19063
-2.5386, -2.78249
-2.89134, 4.52034
0.219385, -5.1803
-6.54019, 3.80865
2.63928, -6.63822
-8.21116, 4.84906
5.26304, -6.12862
-2.95405, -6.438
-11.13, 7.283
-1.35044, -9.78294
-13.2197, 9.73356
-15.8703, 8.86763
-10.3043, 1.54413
0.575701, -10.9503
-16.2186, 12.3023
-18.2608, 14.1756
3.75374, 4.03039
-4.00439, -9.51105
6.56987, 2.47309
-14.4951, 11.3286
-17.9878, 17.7221
-6.30234, -10.2858
-5.54355, 1.00856
9.85423, 1.22605
7.12545, 5.21893
10.3672, 0.994091
1.84516, -4.04813
-21.8114, 18.0853
-7.82134, -12.1832
6.96878, -4.75959
-9.71994, -15.0623
3.52339, -12.9696
10.6848, -1.10906
-13.557, 0.558957
6.77594, 7.78521
-20.5588, 19.3946
-16.1175, 20.9623
-14.7812, 24.4288
-8.53838, -17.1846
-3.90248, 7.89676
13.8182, 0.386766
-14.568, 3.24538
-16.2851, 2.71856
13.4364, -2.1494
17.2042, -3.41398
-11.8044, -12.7448
19.0587, -2.41667
-10.9014, 25.0785
-24.2916, 18.0594
19.549, -6.36569
-9.30916, -20.5111
-27.8716, 18.3301
-1.48032, -12.1697
-22.8585, 14.3919
23.0068, -6.18021
19.2061, -10.2377
8.97714, 9.45469
-9.18001, 25.666
-13.6496, -10.9597
-12.4807, -19.9424
-5.55418, 27.2578
25.6763, -3.39458
11.88, 11.3446
-28.571, 17.7064
26.1822, -3.97018
29.0681, -6.00362
30.6011, -3.25875
-15.0369, -21.7611
6.94013, 12.5873
8.89158, -6.39883
-5.46446, 30.6521
34.025, -2.04299
35.9057, -3.44336
-32.5382, 17.2196
-19.1037, 6.68487
0.0619582, -12.0014
-18.3046, -21.6924
18.3199, -13.4886
-23.5393, 12.3156
-12.3563, -24.0301
16.0539, -14.3856
29.0618, -8.02166
-25.8654, 21.483
38.4924, -6.13028
35.1578, 1.71505
23.8498, -0.836986
24.3636, 2.90038
2.10009, -16.118
38.8504, -2.01076
2.04874, -18.849
38.5589, -7.16363
37.4462, -10.0783
39.3248, -3.6312
30.4544, -10.619
-16.8891, 27.5949
5.50586, -20.1386
0, 0
-1.04471, -1.56287
-1.79417, 2.15503
1.1089, -0.681825
1.21411, -0.753484
-0.393755, 0.23459
-3.93831, 2.04585
3.28495, 1.91059
4.99163, 3.29394
-5.81367, -0.114385
0.796744, 3.63163
-9.09501, 0.650602
-1.44734, -0.938913
-4.62898, -1.34362
0.734561, 7.10666
4.39279, 5.05558
-5.66921, 3.40447
-4.33927, 0.0318696
-3.48459, 2.97496
-2.33589, -4.71169
-1.14418, 7.74917
-2.61011, 6.42579
-2.27663, -2.39474
-5.92441, -4.25026
8.26835, 1.01436
5.40309, 6.00349
-11.0588, 0.881824
-6.43561, -3.60394
-5.81599, -4.04986
7.18342, 5.27969
-4.74406, -2.52813
-11.2295, -1.69382
-1.37323, 11.677
-2.94483, 1.79708
8.70798, 6.68654
-8.06062, 4.79335
-1.19826, 6.97846
-12.6417, 2.68615
-1.2523, 3.47607
-7.78582, -6.41922
2.38139, 12.6894
7.93455, -2.4523
-4.11575, 13.0185
-0.270268, 10.4366
-12.6052, -5.0652
-13.5034, 1.30259
2.17572, 11.6308
-16.6159, 1.57043
-14.3706, -4.02604
-18.7931, 3.39953
-10.724, -1.98426
-6.80312, 11.4797
-16.295, 5.97558
-8.41077, -8.15985
-1.90683, 5.99786
-15.4358, -4.30751
2.47231, 16.4039
0.517177, 18.5198
7.0981, -3.50266
-21.3617, 6.34492
-7.19258, -10.5102
-22.2477, 9.79515
-5.53645, 8.36541
9.40721, -4.99981
3.32121, 16.4043
7.74051, -6.846
-19.3414, 0.804997
9.04897, -0.309346
4.30528, 11.2094
-23.9372, 3.54269
-11.805, -5.83568
-5.17696, -0.23551
-21.7946, -1.96172
5.426, 13.6857
10.3405, -8.05083
8.28439, 5.45828
10.8739, -3.23554
-10.0515, -1.63057
-24.5908, -4.06105
0.552012, 21.8138
0.220579, 22.7691
5.35733, -9.00774
-8.89496, -4.87475
-23.2158, 13.2937
5.10389, 14.3799
10.7629, 8.86437
-24.9486, -5.35304
-10.5583, 11.3373
-25.4783, -1.0386
-27.1811, -4.97508
14.1178, -7.00701
-21.9034, 8.62179
-9.20832, -2.11676
11.9843, 12.1769
1.12413, 26.5467
0.102442, 21.8717
-17.056, -2.45989
-16.9865, -1.3533
-18.2197, -0.290405
-11.9657, 0.76088
0, 0
0.186329, -2.90311
1.4524, -5.02776
3.02361, -7.77754
4.47814, -9.26827
3.08545, 2.46534
3.15098, -11.8478
-3.45257, 0.658134
1.77203, 5.86123
1.07897, -13.6174
4.44971, 7.95168
3.60793, -4.11278
6.12337, -14.4785
7.06852, -15.9329
-4.09565, -3.23198
-6.91348, 0.832587
5.23828, -5.61725
4.82102, 9.24056
-4.72284, -6.8993
9.21349, -16.4823
8.36023, -19.3147
-9.95918, -0.699942
-13.2472, -2.70181
5.91479, 8.53455
2.1913, 9.74425
9.35859, -22.1329
12.6984, -22.9443
-7.9556, -5.12669
1.84772, -17.3945
4.24365, 13.1287
4.48195, 16.8709
4.45818, 18.6087
14.0756, -19.8286
-1.18631, 11.3205
8.82094, -11.7507
13.9897, -16.0357
16.0336, -12.8698
8.44974, -25.9767
13.9664, -26.5133
-3.16395, 13.3417
12.2781, -29.2409
6.17941, 22.1575
4.97078, 24.4431
5.1917, -26.8497
7.48203, -29.7024
6.97599, 27.4819
-15.1207, -4.1515
7.15504, 30.6347
10.3081, 25.9914
-5.84463, 12.2451
14.5042, -29.543
20.011, -12.6773
-13.8827, -7.46515
-0.0466323, -15.5165
-17.1006, -2.70957
-7.62516, -8.52894
-9.63234, -9.26961
7.31699, 14.8971
-15.6062, -7.61728
-18.2775, -9.69834
13.2078, 28.3455
-19.924, -11.4994
2.44466, -29.1578
-0.344174, -31.775
-9.28639, 14.2815
2.5878, 25.4988
17.9672, -30.4492
10.3688, 13.9159
15.1624, -32.0641
21.3671, -8.97912
7.24044, -30.5438
-3.50015, -33.7921
-6.70741, -35.1691
-7.03071, -32.2206
21.2233, -14.0827
-2.70588, -30.7469
-13.8095, -9.52741
14.0837, 25.4072
-0.870668, -36.7124
8.70751, -30.592
6.62819, -33.4595
2.6758, -37.3576
4.46545, -38.997
16.8713, 27.7211
6.68673, 31.6135
-8.45162, -38.5985
21.5882, -7.88749
-12.5646, 13.549
19.5095, 29.6149
15.0849, -34.2916
18.467, -27.5467
19.8979, -11.048
24.5334, -10.8593
-6.34905, -38.8225
14.6182, 31.5711
-21.119, -13.9748
-9.39715, -34.9402
-12.277, -36.5668
-6.23377, -38.9131
-20.6703, -4.38471
0, 0
-0.248975, -3.2587
0.143478, -2.18383
0.564733, -1.68766
-3.03062, 2.50525
1.69234, -2.71529
5.0183, -0.936353
-1.29593, -2.78972
0.285489, -5.79348
0.47907, 3.67726
1.642, -4.36098
2.44493, 2.29956
2.11108, -2.67395
4.58753, -1.41143
1.62565, -9.04716
6.63285, -4.33045
-4.10754, -4.36918
-4.51064, 1.36743
4.505, -2.11242
-5.16176, 4.2462
2.03527, 2.75613
2.93622, -9.47291
-6.57672, 5.83387
-6.20547, 8.3023
-3.56427, -6.88572
9.24782, -4.78502
4.34767, 1.6479
-4.98745, 3.1736
10.3384, -5.01766
1.17166, -1.88479
-6.32979, -1.47945
5.51995, -4.52682
-8.02543, 11.4518
2.43912, -0.56896
-11.1533, 10.6524
1.49528, -3.88963
6.66735, -7.05131
-2.20394, -5.35542
-13.6721, 13.2691
-2.81108, 2.57252
-7.20057, 1.13541
-6.69429, 1.84286
-4.87062, 9.44453
-9.13318, 2.22857
-2.83703, -9.91019
-9.88473, 6.20037
-13.1018, 14.7398
-6.8817, -8.46045
-12.9255, 9.82745
-12.3743, 3.21993
-14.0582, 10.6651
10.3141, -1.20996
10.1268, -3.58406
-13.268, 3.48516
-1.3492, 1.34878
-5.86872, 4.76176
12.3109, -0.298959
0.663545, 0.622122
12.878, -4.78186
8.80744, -5.58594
1.84127, -6.38556
5.46563, 2.25766
5.36216, -0.413722
8.50881, -8.55294
-12.2067, 15.3759
13.1121, 2.72035
-15.616, 10.3602
-4.61885, 3.17893
-15.7431, 13.419
-3.71624, 11.8408
-18.5299, 12.429
-9.89293, 14.0118
-3.86033, -1.00112
2.61696, 2.81888
3.5484, 3.53168
-11.3249, 2.52332
8.23432, -10.3153
-14.944, 1.05932
-5.00771, -12.5346
-1.8208, 14.5023
-17.5329, 0.00290181
-8.48925, -2.03068
-15.8917, -0.690356
-13.3599, 17.0404
-7.07479, 15.0092
-8.08547, -12.6904
10.6447, 0.201292
8.18172, -11.5331
-17.6872, 15.7427
-16.3423, 6.95472
11.8905, -6.1003
7.82268, -11.0559
-7.22998, -16.2667
-4.84172, -8.0575
-4.43264, 8.71334
-12.9061, 12.5431
-3.85266, -16.9015
-18.4558, 9.0685
-6.75238, -19.8426
-18.3761, 1.36363
0, 0
-3.32799, 1.27759
-5.74881, -1.19601
-6.53669, 3.49183
1.73677, 0.195537
-10.2718, 2.57669
-13.0163, 2.52321
-15.7211, 1.42388
5.14104, 0.224432
5.68649, -3.69038
-19.3319, 1.62313
-1.08216, -0.190829
-9.46526, -2.30635
-20.2641, 4.53595
-20.2784, 7.36787
-23.4599, 2.20748
9.34544, -2.61073
-10.7509, -5.55793
12.1193, -2.56541
-19.6399, 10.6724
-25.9482, -0.774496
5.03906, -7.63608
3.33197, 2.33144
-12.7369, -7.72885
14.8989, -5.06141
-16.2583, -9.4015
13.9177, -0.0553497
-7.10745, 6.8639
1.86985, -6.76123
-20.9533, 13.6086
-25.785, 5.19081
4.25073, -10.8914
-24.7137, 5.34319
-16.4937, -13.0358
-19.0517, -14.3438
6.43456, -10.7124
13.7024, -7.34591
16.5372, 2.82375
-27.1471, 6.14796
17.8059, -6.21948
17.2391, -2.8767
-13.6048, -14.5474
5.69262, -14.4043
-13.2548, -18.3214
-19.3295, -8.41388
19.502, -8.85595
22.8042, -9.08906
-12.1106, -20.782
-9.15825, -20.4585
10.943, 1.7078
18.0125, 5.97065
-6.43017, -21.1024
-28.7904, 1.72144
-9.52793, 9.11605
22.0912, -10.0647
19.7478, 5.189
17.9682, 8.66087
15.9347, -10.1688
18.822, -9.70265
-4.32973, -18.3677
10.4173, 3.32937
21.8659, -10.9939
-18.6139, 15.1026
-30.6084, 6.06935
-28.85, -0.163427
-14.7838, -22.3311
-17.521, -17.2028
-16.7287, 14.7611
25.1227, -6.43848
-17.6836, -24.4803
-1.81156, -20.7537
25.7925, -3.77829
-1.26492, -23.4574
7.12799, -17.481
20.4368, -13.3315
-21.9348, 16.842
-34.2258, 7.58672
-17.2596, 18.6984
27.9288, -3.89094
31.3835, -2.10227
18.6515, 11.3351
-16.8115, -26.1678
-1.5453, -26.8461
-27.768, 0.523269
18.7083, 14.9448
-37.8844, 6.33285
-39.1446, 6.94729
-18.2752, -20.1563
-34.2492, 11.1627
21.4514, -16.71
25.0828, -10.412
-20.4314, -8.13953
21.476, 14.2918
9.46019, -17.9019
18.4613, 16.7078
-20.6463, -26.7197
-13.9556, 13.9481
-20.8217, 20.1133
-32.0457, 13.5683
-20.6951, -24.0185
0, 0
0.64397, 2.64032
3.68301, 4.35752
1.92805, -3.1475
4.23042, 2.22064
-1.61206, -0.75468
4.87421, -0.205581
-0.545494, 4.96762
2.94769, -6.34281
-1.54254, -0.511403
-3.77307, -1.66462
2.73933, -3.86151
4.67412, 7.02948
7.41077, 1.59273
4.69308, 5.59288
1.48625, -6.88613
10.1696, 2.2987
4.49747, 2.31148
-6.5512, -3.08233
-7.43628, -2.093
-5.18232, -5.99762
10.7506, 2.55988
3.77097, -8.88087
-1.55346, -5.33266
7.41736, -2.34429
3.00643, -11.5838
-2.43027, -7.93774
4.06998, 1.1252
3.9658, 9.7577
-1.28736, -5.94638
12.8023, 3.53491
4.82484, 12.1819
-6.04958, -1.71487
0.167677, -7.51012
-3.60521, 2.70093
6.75851, -7.26514
11.6435, 2.29386
6.94199, 10.7092
-8.22115, -2.12358
12.5105, 4.54277
6.301, -1.1228
8.54358, 4.24975
9.23185, 7.22042
12.3337, 3.16985
-0.348645, 6.98555
5.45056, -8.8817
-0.0347588, 10.3349
-11.809, -3.84704
-8.89287, -7.26456
-2.97306, -2.18779
14.5456, 5.73301
12.5155, 6.07813
-2.43473, -9.52303
13.6191, 8.58321
5.00407, -14.3617
-7.24393, -5.20103
7.16579, 8.83212
16.5901, 10.8109
6.45172, 15.6661
7.30961, 5.69712
10.1182, -1.6025
-2.18631, 12.0692
13.5973, 11.6072
8.84581, -15.193
1.24582, 12.619
7.23466, 13.8599
5.18552, 10.8677
14.5177, 13.328
5.59284, -1.86156
6.20515, 16.567
7.40727, -18.6602
-10.0859, -5.41074
-7.12702, 0.467727
-3.69049, -2.14394
-14.031, -6.46302
5.80687, -3.10915
-9.41271, -8.66599
-8.28319, -10.6792
-0.357965, -0.0389499
-2.8851, -7.2879
-8.02538, -2.69692
16.8735, 7.95836
-6.32755, -5.3744
-2.66631, -5.66013
-4.87468, -0.440299
-11.3648, -8.47971
-2.70935, 10.9405
7.78943, -11.2158
-8.75259, -13.5913
-3.19682, 9.7921
-11.0656, -7.82812
-13.6686, -5.09377
3.18619, -9.26486
17.522, 11.1552
10.3943, -13.9545
-12.8867, -7.42808
2.8772, 16.7962
-9.71391, -14.0103
8.74905, -5.69993
11.2398, 10.4674
0, 0
2.50262, 1.63007
1.79807, -0.963627
-1.61872, -0.390361
-0.495769, 1.50406
-1.27002, 1.14862
-2.11185, -3.94799
-5.16714, -1.179
-7.15461, 0.874874
-6.65432, -4.81234
-6.67389, 1.76757
5.53967, -1.82812
-8.23709, 5.21952
-3.08145, -7.07329
5.32571, -4.58811
-9.66596, 1.69606
-11.0978, -1.38619
-5.75491, -9.97253
-7.08128, 8.74446
2.39185, 5.14448
-5.50853, -13.8646
4.68884, 7.65066
-9.14584, -13.7017
-9.23217, 9.10509
-12.5195, -4.82941
-13.7632, -8.19195
3.45322, -7.38528
7.13354, 9.44362
-4.12965, 10.1995
-10.2469, 12.0525
-10.8777, 14.2507
5.66767, 11.3287
-11.7883, 8.70613
-10.0878, 16.3708
10.7039, 9.93538
9.68064, 13.2712
-15.7309, -4.11432
-13.3406, 11.7306
10.0312, 15.1695
9.6201, 19.1238
-17.545, -2.82809
-8.99823, 19.9224
-6.44971, 20.39
8.9942, -1.32149
-15.0114, -9.89391
-10.9811, -16.0204
-15.4256, 12.9302
-18.3552, -8.58901
12.5669, 6.73291
3.2073, -9.36921
-9.46348, 23.5307
-21.2074, -3.23247
-8.52444, -18.5593
-19.969, 0.267267
12.8113, -1.59419
-14.7164, -17.0643
-6.65714, -19.0504
-21.0923, -6.52622
8.9058, 18.7436
-4.83675, 23.8176
14.4923, -1.24788
-14.2842, -19.8297
1.72464, -12.8656
-16.5263, 12.8976
14.2895, -1.19924
13.2588, 20.6272
16.7053, 20.0142
17.1804, 20.2658
-16.1529, 15.9139
0.544455, -11.2071
5.40323, -11.6923
-16.2458, -20.638
-20.1943, -20.2144
-1.18116, 24.9079
-18.4259, -23.7081
15.8825, 6.63891
-20.1735, 12.8352
-2.77477, 28.1221
-21.8254, -25.1526
-24.9417, -3.1522
12.2478, -5.40313
0.425729, 28.0738
-23.454, 12.5795
15.005, 17.6114
-1.99105, 31.0955
19.7775, 22.0969
-21.9018, -27.0633
-28.4932, -3.02118
2.58787, 30.2751
16.5496, -4.45063
-26.1334, 10.6426
2.75913, -16.0179
-8.03927, -21.6085
19.8588, 25.548
-14.9879, -25.6099
-27.3573, 13.6061
20.1963, -5.54411
-26.9567, 17.1586
20.8968, -2.55752
21.0045, 23.2215
0, 0
1.71389, 3.50033
1.28117, 2.66572
2.45695, -2.10975
1.35095, 7.14255
0.417266, 1.65113
-1.0747, -3.17149
-1.66994, -0.250094
1.35161, 6.33694
1.3662, -5.7123
0.0709489, -5.51345
-2.80742, -6.2226
-1.26089, 1.2471
3.1568, 7.14668
1.75438, 8.01867
-3.2809, -8.2402
4.53162, 6.70544
-4.60132, -3.17705
-1.03155, 7.04322
1.78161, -1.35835
6.48483, 5.73113
-1.45553, -6.66139
4.88342, 3.85178
-6.41789, -9.95478
0.490122, 4.01773
-0.588149, -7.99523
-7.20442, -11.8092
-4.52925, 0.320405
-5.0744, -6.61374
2.29245, -4.92613
7.91973, 2.9923
5.92728, 5.88146
-6.70039, -7.42322
7.34858, 0.192187
3.89307, 9.68287
-8.84258, -11.5754
-5.21359, -1.08892
-6.34601, -9.52885
4.9655, 8.97882
-7.02984, -15.0944
5.44907, -5.27705
-7.65528, 0.0377934
4.26433, 5.50076
1.79731, 6.53089
0.0619895, 4.39086
